created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2019-07-18 19:00:00 UTC,68.38,17.13,3.16,0.52,0.10,0.10,0.00,0.08
2019-07-18 19:10:00 UTC,66.06,16.39,3.56,0.42,0.10,0.10,0.00,0.10
2019-07-18 19:20:00 UTC,10990.18,3224.36,1314.38,288.78,81.21,31.01,37.36,141.46
2019-07-18 19:30:00 UTC,4071.94,1195.24,463.47,90.30,21.82,7.55,17.80,56.20
2019-07-18 19:40:00 UTC,836.86,240.27,84.30,14.52,3.62,1.36,3.10,11.81
2019-07-18 19:50:00 UTC,261.57,71.71,18.20,3.09,0.48,0.26,0.51,2.00
2019-07-18 20:00:00 UTC,56.93,13.07,3.12,0.26,0.09,0.08,0.00,0.09
2019-07-18 20:10:00 UTC,44.64,7.20,2.30,0.39,0.39,0.00,0.00,0.12,
2019-07-18 19:00:00 UTC,68.38,17.13,3.16,0.52,0.10,0.10,0.00,0.08
2019-07-18 19:10:00 UTC,66.06,16.39,3.56,0.42,0.10,0.10,0.00,0.10
2019-07-18 19:20:00 UTC,10990.18,3224.36,1314.38,288.78,81.21,31.01,37.36,141.46
2019-07-18 19:30:00 UTC,4071.94,1195.24,463.47,90.30,21.82,7.55,17.80,56.20
2019-07-18 19:40:00 UTC,836.86,240.27,84.30,14.52,3.62,1.36,3.10,11.81
2019-07-18 19:50:00 UTC,261.57,71.71,18.20,3.09,0.48,0.26,0.51,2.00
2019-07-18 20:00:00 UTC,56.93,13.07,3.12,0.26,0.09,0.08,0.00,0.09
2019-07-18 20:10:00 UTC,44.64,7.20,2.30,0.39,0.39,0.00,0.00,0.12,
2019-07-26 19:10:00 UTC,310.29,88.52,14.92,1.79,0.31,0.31,0.64,1.68
2019-07-26 19:20:00 UTC,332.97,90.81,12.48,0.84,0.09,0.09,0.74,1.42
2019-07-26 19:30:00 UTC,305.17,84.80,8.94,0.83,0.10,0.00,0.66,1.07
2019-07-26 19:40:00 UTC,328.08,87.65,9.80,0.69,0.07,0.00,0.66,1.20
2019-07-26 19:50:00 UTC,16063.76,4843.68,2245.58,530.97,144.24,54.91,53.83,239.28
2019-07-26 20:00:00 UTC,4874.20,1416.61,514.71,96.65,24.83,9.00,19.75,61.98
2019-07-26 20:10:00 UTC,644.98,187.76,62.81,10.62,2.76,0.99,2.35,8.73
2019-07-26 20:20:00 UTC,168.32,47.60,11.69,1.95,0.27,0.08,0.21,1.01
2019-07-26 20:30:00 UTC,47.95,11.86,2.79,0.19,0.00,0.00,0.00,0.02
2019-07-26 20:40:00 UTC,37.30,9.97,1.56,0.21,0.00,0.00,0.00,0.01
2019-07-26 20:50:00 UTC,20.60,5.90,0.56,0.00,0.00,0.00,0.00,0.00
2019-07-26 21:00:00 UTC,23.45,6.56,1.18,0.00,0.00,0.00,0.00,0.00
2019-07-26 21:10:00 UTC,27.20,7.18,1.09,0.20,0.00,0.00,0.00,0.00
2019-07-26 21:20:00 UTC,28.52,7.21,0.56,0.00,0.00,0.00,0.00,0.00
2019-07-26 21:30:00 UTC,24.69,6.73,0.74,0.10,0.00,0.00,0.00,0.00,
2019-07-26 19:10:00 UTC,310.29,88.52,14.92,1.79,0.31,0.31,0.64,1.68
2019-07-26 19:20:00 UTC,332.97,90.81,12.48,0.84,0.09,0.09,0.74,1.42
2019-07-26 19:30:00 UTC,305.17,84.80,8.94,0.83,0.10,0.00,0.66,1.07
2019-07-26 19:40:00 UTC,328.08,87.65,9.80,0.69,0.07,0.00,0.66,1.20
2019-07-26 19:50:00 UTC,16063.76,4843.68,2245.58,530.97,144.24,54.91,53.83,239.28
2019-07-26 20:00:00 UTC,4874.20,1416.61,514.71,96.65,24.83,9.00,19.75,61.98
2019-07-26 20:10:00 UTC,644.98,187.76,62.81,10.62,2.76,0.99,2.35,8.73
2019-07-26 20:20:00 UTC,168.32,47.60,11.69,1.95,0.27,0.08,0.21,1.01
2019-07-26 20:30:00 UTC,47.95,11.86,2.79,0.19,0.00,0.00,0.00,0.02
2019-07-26 20:40:00 UTC,37.30,9.97,1.56,0.21,0.00,0.00,0.00,0.01
2019-07-26 20:50:00 UTC,20.60,5.90,0.56,0.00,0.00,0.00,0.00,0.00
2019-07-26 21:00:00 UTC,23.45,6.56,1.18,0.00,0.00,0.00,0.00,0.00
2019-07-26 21:10:00 UTC,27.20,7.18,1.09,0.20,0.00,0.00,0.00,0.00
2019-07-26 21:20:00 UTC,28.52,7.21,0.56,0.00,0.00,0.00,0.00,0.00
2019-07-26 21:30:00 UTC,24.69,6.73,0.74,0.10,0.00,0.00,0.00,0.00,
2019-08-02 16:20:00 UTC,381.07,107.18,23.52,2.14,0.76,0.10,0.75,2.24
2019-08-02 16:30:00 UTC,351.98,98.68,22.33,1.68,0.65,0.19,0.70,2.22
2019-08-02 16:40:00 UTC,370.77,106.78,22.74,1.87,0.32,0.12,1.01,2.44
2019-08-02 16:50:00 UTC,2525.44,722.85,179.45,15.93,2.86,0.81,13.36,25.74
2019-08-02 17:00:00 UTC,2433.76,696.02,171.43,11.93,1.58,0.47,12.82,23.81
2019-08-02 17:10:00 UTC,2259.82,643.71,153.64,14.53,2.36,1.19,11.76,22.57
2019-08-02 17:20:00 UTC,2312.63,655.99,155.19,11.83,1.74,0.46,12.19,22.44
2019-08-02 17:30:00 UTC,2221.88,625.14,143.24,11.42,1.07,0.23,11.55,20.77
2019-08-02 17:40:00 UTC,2230.94,622.32,140.68,10.99,1.80,0.35,11.62,20.96
2019-08-02 17:50:00 UTC,2257.60,630.47,138.64,9.41,1.76,0.70,11.71,20.57
2019-08-02 18:00:00 UTC,2197.70,614.67,136.07,10.34,1.63,0.73,11.68,20.27
2019-08-02 18:10:00 UTC,2283.86,642.33,150.83,12.87,1.94,0.74,11.92,22.19
2019-08-02 18:20:00 UTC,2167.79,608.01,140.74,10.80,1.47,0.46,11.31,20.43
2019-08-02 18:30:00 UTC,2135.21,603.67,141.57,10.73,1.60,0.40,11.22,20.24
2019-08-02 18:40:00 UTC,2107.09,595.82,138.66,8.96,1.05,0.37,10.92,19.67
2019-08-02 18:50:00 UTC,2017.54,568.29,136.42,11.70,1.91,0.40,10.49,19.74
2019-08-02 19:00:00 UTC,1949.80,550.73,129.85,9.48,1.57,0.34,10.09,18.09
2019-08-02 19:10:00 UTC,1921.34,544.98,130.23,8.47,1.56,0.60,10.02,18.15
2019-08-02 19:20:00 UTC,1726.93,489.03,125.05,9.40,1.72,0.70,8.66,16.70
2019-08-02 19:30:00 UTC,1589.39,442.60,95.70,6.67,1.48,0.57,8.05,14.19
2019-08-02 19:40:00 UTC,1357.32,379.74,72.21,4.34,0.65,0.21,6.84,10.84
2019-08-02 19:50:00 UTC,1341.52,374.37,71.80,4.71,0.53,0.00,6.59,10.61
2019-08-02 20:00:00 UTC,1256.58,352.39,67.39,4.80,1.15,0.52,6.37,10.24
2019-08-02 20:10:00 UTC,1277.49,354.34,72.87,5.27,0.96,0.38,6.06,10.63
2019-08-02 20:20:00 UTC,1281.65,359.03,73.68,3.54,0.69,0.25,6.47,10.53
2019-08-02 20:30:00 UTC,1409.91,393.78,76.28,4.73,0.96,0.34,7.07,11.61
2019-08-02 20:40:00 UTC,1388.27,387.45,74.31,5.02,0.64,0.16,6.92,11.21
2019-08-02 20:50:00 UTC,1374.17,381.45,74.23,5.36,1.22,0.47,6.84,11.54
2019-08-02 21:00:00 UTC,1328.97,362.73,66.51,3.61,0.59,0.27,6.68,10.09
2019-08-02 21:10:00 UTC,1323.95,368.05,65.33,4.01,0.67,0.34,6.75,10.52
2019-08-02 21:20:00 UTC,1283.50,349.14,64.70,3.75,0.49,0.21,6.06,9.64
2019-08-02 21:30:00 UTC,1220.13,336.15,60.06,4.52,0.84,0.51,5.93,9.63
2019-08-02 21:40:00 UTC,1190.05,325.36,56.30,3.48,1.03,0.44,5.76,9.11
2019-08-02 21:50:00 UTC,1208.91,336.01,62.14,5.35,0.80,0.35,6.05,9.84
2019-08-02 22:00:00 UTC,1169.27,324.49,58.32,3.94,0.42,0.11,5.59,9.00
2019-08-02 22:10:00 UTC,1068.79,294.94,49.09,2.14,0.25,0.00,5.16,7.57
2019-08-02 22:20:00 UTC,1069.09,295.52,52.03,3.78,0.69,0.33,5.03,8.23
2019-08-02 22:30:00 UTC,953.51,261.33,42.25,2.49,0.44,0.24,4.40,6.67
2019-08-02 22:40:00 UTC,922.46,258.10,42.66,3.23,0.32,0.01,4.13,6.57
2019-08-02 22:50:00 UTC,926.58,253.76,37.51,3.82,0.63,0.31,4.20,6.71
2019-08-02 23:00:00 UTC,824.10,225.87,38.91,2.68,0.50,0.17,3.52,5.76
2019-08-02 23:10:00 UTC,759.13,208.84,38.42,4.23,1.02,0.37,3.10,5.83
2019-08-02 23:20:00 UTC,729.33,196.50,33.75,2.28,0.62,0.26,2.82,4.93
2019-08-02 23:30:00 UTC,712.63,196.46,33.49,2.31,0.35,0.00,3.01,4.75
2019-08-02 23:40:00 UTC,703.42,191.28,32.30,2.12,0.63,0.48,2.82,4.75
2019-08-02 23:50:00 UTC,617.21,167.55,28.10,2.50,0.32,0.08,2.16,3.92,
2019-08-02 16:20:00 UTC,381.07,107.18,23.52,2.14,0.76,0.10,0.75,2.24
2019-08-02 16:30:00 UTC,351.98,98.68,22.33,1.68,0.65,0.19,0.70,2.22
2019-08-02 16:40:00 UTC,370.77,106.78,22.74,1.87,0.32,0.12,1.01,2.44
2019-08-02 16:50:00 UTC,2525.44,722.85,179.45,15.93,2.86,0.81,13.36,25.74
2019-08-02 17:00:00 UTC,2433.76,696.02,171.43,11.93,1.58,0.47,12.82,23.81
2019-08-02 17:10:00 UTC,2259.82,643.71,153.64,14.53,2.36,1.19,11.76,22.57
2019-08-02 17:20:00 UTC,2312.63,655.99,155.19,11.83,1.74,0.46,12.19,22.44
2019-08-02 17:30:00 UTC,2221.88,625.14,143.24,11.42,1.07,0.23,11.55,20.77
2019-08-02 17:40:00 UTC,2230.94,622.32,140.68,10.99,1.80,0.35,11.62,20.96
2019-08-02 17:50:00 UTC,2257.60,630.47,138.64,9.41,1.76,0.70,11.71,20.57
2019-08-02 18:00:00 UTC,2197.70,614.67,136.07,10.34,1.63,0.73,11.68,20.27
2019-08-02 18:10:00 UTC,2283.86,642.33,150.83,12.87,1.94,0.74,11.92,22.19
2019-08-02 18:20:00 UTC,2167.79,608.01,140.74,10.80,1.47,0.46,11.31,20.43
2019-08-02 18:30:00 UTC,2135.21,603.67,141.57,10.73,1.60,0.40,11.22,20.24
2019-08-02 18:40:00 UTC,2107.09,595.82,138.66,8.96,1.05,0.37,10.92,19.67
2019-08-02 18:50:00 UTC,2017.54,568.29,136.42,11.70,1.91,0.40,10.49,19.74
2019-08-02 19:00:00 UTC,1949.80,550.73,129.85,9.48,1.57,0.34,10.09,18.09
2019-08-02 19:10:00 UTC,1921.34,544.98,130.23,8.47,1.56,0.60,10.02,18.15
2019-08-02 19:20:00 UTC,1726.93,489.03,125.05,9.40,1.72,0.70,8.66,16.70
2019-08-02 19:30:00 UTC,1589.39,442.60,95.70,6.67,1.48,0.57,8.05,14.19
2019-08-02 19:40:00 UTC,1357.32,379.74,72.21,4.34,0.65,0.21,6.84,10.84
2019-08-02 19:50:00 UTC,1341.52,374.37,71.80,4.71,0.53,0.00,6.59,10.61
2019-08-02 20:00:00 UTC,1256.58,352.39,67.39,4.80,1.15,0.52,6.37,10.24
2019-08-02 20:10:00 UTC,1277.49,354.34,72.87,5.27,0.96,0.38,6.06,10.63
2019-08-02 20:20:00 UTC,1281.65,359.03,73.68,3.54,0.69,0.25,6.47,10.53
2019-08-02 20:30:00 UTC,1409.91,393.78,76.28,4.73,0.96,0.34,7.07,11.61
2019-08-02 20:40:00 UTC,1388.27,387.45,74.31,5.02,0.64,0.16,6.92,11.21
2019-08-02 20:50:00 UTC,1374.17,381.45,74.23,5.36,1.22,0.47,6.84,11.54
2019-08-02 21:00:00 UTC,1328.97,362.73,66.51,3.61,0.59,0.27,6.68,10.09
2019-08-02 21:10:00 UTC,1323.95,368.05,65.33,4.01,0.67,0.34,6.75,10.52
2019-08-02 21:20:00 UTC,1283.50,349.14,64.70,3.75,0.49,0.21,6.06,9.64
2019-08-02 21:30:00 UTC,1220.13,336.15,60.06,4.52,0.84,0.51,5.93,9.63
2019-08-02 21:40:00 UTC,1190.05,325.36,56.30,3.48,1.03,0.44,5.76,9.11
2019-08-02 21:50:00 UTC,1208.91,336.01,62.14,5.35,0.80,0.35,6.05,9.84
2019-08-02 22:00:00 UTC,1169.27,324.49,58.32,3.94,0.42,0.11,5.59,9.00
2019-08-02 22:10:00 UTC,1068.79,294.94,49.09,2.14,0.25,0.00,5.16,7.57
2019-08-02 22:20:00 UTC,1069.09,295.52,52.03,3.78,0.69,0.33,5.03,8.23
2019-08-02 22:30:00 UTC,953.51,261.33,42.25,2.49,0.44,0.24,4.40,6.67
2019-08-02 22:40:00 UTC,922.46,258.10,42.66,3.23,0.32,0.01,4.13,6.57
2019-08-02 22:50:00 UTC,926.58,253.76,37.51,3.82,0.63,0.31,4.20,6.71
2019-08-02 23:00:00 UTC,824.10,225.87,38.91,2.68,0.50,0.17,3.52,5.76
2019-08-02 23:10:00 UTC,759.13,208.84,38.42,4.23,1.02,0.37,3.10,5.83
2019-08-02 23:20:00 UTC,729.33,196.50,33.75,2.28,0.62,0.26,2.82,4.93
2019-08-02 23:30:00 UTC,712.63,196.46,33.49,2.31,0.35,0.00,3.01,4.75
2019-08-02 23:40:00 UTC,703.42,191.28,32.30,2.12,0.63,0.48,2.82,4.75
2019-08-02 23:50:00 UTC,617.21,167.55,28.10,2.50,0.32,0.08,2.16,3.92
2019-08-03 00:00:00 UTC,586.77,161.79,24.00,1.86,1.02,0.31,2.28,3.95
2019-08-03 00:10:00 UTC,527.67,139.80,21.94,2.14,0.26,0.17,1.65,3.09
2019-08-03 00:20:00 UTC,554.00,158.90,25.62,1.96,0.44,0.08,2.23,3.74
2019-08-03 00:30:00 UTC,547.57,149.46,24.32,1.84,0.76,0.10,1.85,3.44
2019-08-03 00:40:00 UTC,558.04,153.26,24.30,1.74,0.51,0.25,1.97,3.64
2019-08-03 00:50:00 UTC,520.72,139.88,23.42,2.06,0.48,0.10,1.85,3.21
2019-08-03 01:00:00 UTC,552.31,149.99,23.97,1.86,0.36,0.00,1.91,3.30
2019-08-03 01:10:00 UTC,547.01,152.87,27.37,2.83,0.30,0.20,1.96,3.68
2019-08-03 01:20:00 UTC,566.64,155.44,25.03,2.01,0.21,0.00,1.91,3.57
2019-08-03 01:30:00 UTC,550.33,147.89,23.43,2.92,0.46,0.00,1.77,3.35
2019-08-03 01:40:00 UTC,580.80,163.10,25.99,2.54,0.11,0.08,2.23,3.74
2019-08-03 01:50:00 UTC,551.74,151.64,23.95,1.79,0.17,0.00,2.06,3.50
2019-08-03 02:00:00 UTC,615.08,167.89,30.83,2.72,0.71,0.00,2.29,4.30
2019-08-03 02:10:00 UTC,653.77,179.80,29.04,3.55,0.63,0.11,2.67,4.76
2019-08-03 02:20:00 UTC,631.05,174.80,29.79,2.66,0.91,0.26,2.48,4.52
2019-08-03 02:30:00 UTC,733.85,205.72,36.77,2.46,0.55,0.17,3.03,5.25
2019-08-03 02:40:00 UTC,756.29,206.75,34.94,3.07,0.71,0.17,3.17,5.41
2019-08-03 02:50:00 UTC,754.92,204.43,37.38,2.90,0.53,0.26,3.16,5.29
2019-08-03 03:00:00 UTC,756.31,209.15,36.85,3.88,0.62,0.18,3.27,5.84
2019-08-03 03:10:00 UTC,784.48,213.30,33.82,2.74,0.64,0.22,3.42,5.60
2019-08-03 03:20:00 UTC,814.57,229.64,42.36,3.01,0.79,0.27,3.78,6.19
2019-08-03 03:30:00 UTC,827.66,225.72,44.02,4.00,1.18,0.47,3.70,6.67
2019-08-03 03:40:00 UTC,860.51,237.40,41.62,2.56,0.57,0.31,4.03,6.54
2019-08-03 03:50:00 UTC,784.53,217.31,37.63,3.31,0.50,0.19,3.51,5.73
2019-08-03 04:00:00 UTC,767.10,214.73,38.47,3.23,0.43,0.25,3.43,5.67
2019-08-03 04:10:00 UTC,743.02,207.87,37.29,3.28,0.68,0.27,3.29,5.74
2019-08-03 04:20:00 UTC,735.52,201.46,34.82,2.47,1.01,0.57,3.28,5.54
2019-08-03 04:30:00 UTC,741.67,208.10,38.23,3.34,0.88,0.67,3.25,5.81
2019-08-03 04:40:00 UTC,682.41,190.28,32.39,2.88,0.74,0.27,3.01,5.01
2019-08-03 04:50:00 UTC,736.69,208.22,36.36,3.79,1.12,0.17,3.31,5.78
2019-08-03 05:00:00 UTC,719.24,201.05,35.70,2.69,0.66,0.43,3.19,5.31
2019-08-03 05:10:00 UTC,742.54,205.76,41.22,3.17,0.83,0.59,3.15,5.79
2019-08-03 05:20:00 UTC,739.92,209.86,40.49,3.37,0.87,0.33,3.39,5.88
2019-08-03 05:30:00 UTC,737.75,206.39,38.23,2.85,0.94,0.65,3.31,5.78
2019-08-03 05:40:00 UTC,648.75,186.12,35.80,3.89,0.45,0.00,2.82,5.10
2019-08-03 05:50:00 UTC,669.99,188.96,36.31,2.06,0.19,0.14,2.79,4.79
2019-08-03 06:00:00 UTC,826.24,226.01,41.69,3.26,0.51,0.34,3.50,6.05
2019-08-03 06:10:00 UTC,898.11,252.89,53.56,3.57,0.86,0.11,4.17,7.19
2019-08-03 06:20:00 UTC,896.73,250.54,51.70,3.87,0.97,0.25,4.22,7.25
2019-08-03 06:30:00 UTC,970.84,272.42,56.03,3.02,0.92,0.38,4.71,7.98
2019-08-03 06:40:00 UTC,957.95,268.04,54.92,3.67,0.67,0.21,4.58,7.81
2019-08-03 06:50:00 UTC,927.94,264.14,53.99,3.54,0.71,0.22,4.43,7.48
2019-08-03 07:00:00 UTC,912.75,255.12,51.75,4.06,0.93,0.27,4.35,7.47
2019-08-03 07:10:00 UTC,977.86,274.39,49.82,1.60,0.18,0.08,4.48,6.97
2019-08-03 07:20:00 UTC,1014.73,287.59,58.57,3.81,0.94,0.48,5.00,8.40
2019-08-03 07:30:00 UTC,1016.20,284.69,62.86,3.63,0.44,0.16,4.99,8.37
2019-08-03 07:40:00 UTC,987.34,277.65,58.34,4.25,0.38,0.10,4.66,8.14
2019-08-03 07:50:00 UTC,1021.43,293.82,58.32,3.55,0.26,0.08,5.25,8.34
2019-08-03 08:00:00 UTC,1067.24,300.71,66.19,4.77,1.14,0.53,5.09,9.38
2019-08-03 08:10:00 UTC,1145.26,323.62,75.63,4.66,0.77,0.35,5.73,10.10
2019-08-03 08:20:00 UTC,1225.92,350.34,74.10,4.18,0.61,0.29,6.41,10.30
2019-08-03 08:30:00 UTC,1150.40,324.84,67.70,5.09,0.78,0.29,5.80,9.85
2019-08-03 08:40:00 UTC,1172.71,332.53,65.48,3.77,0.48,0.14,5.92,9.57
2019-08-03 08:50:00 UTC,1181.16,332.78,72.40,4.35,0.78,0.51,5.97,10.16
2019-08-03 09:00:00 UTC,1248.12,355.70,76.54,3.25,0.48,0.00,6.46,10.21
2019-08-03 09:10:00 UTC,1323.58,383.28,87.26,4.98,1.05,0.29,6.78,12.03
2019-08-03 09:20:00 UTC,1364.74,390.20,80.61,3.95,1.14,0.34,7.18,11.53
2019-08-03 09:30:00 UTC,1338.03,379.62,81.15,3.76,0.58,0.21,7.14,11.57
2019-08-03 09:40:00 UTC,1383.39,397.59,94.87,6.55,1.26,0.44,7.17,13.21
2019-08-03 09:50:00 UTC,1496.27,429.50,105.85,7.96,1.32,0.36,7.46,14.40
2019-08-03 10:00:00 UTC,1462.39,423.36,104.85,6.65,0.83,0.32,7.66,13.84
2019-08-03 10:10:00 UTC,1488.60,430.02,102.30,6.91,1.32,0.35,7.64,13.93
2019-08-03 10:20:00 UTC,1497.28,425.16,98.83,7.55,1.01,0.49,7.70,14.02
2019-08-03 10:30:00 UTC,1596.99,466.00,118.71,7.73,1.16,0.64,8.63,16.05
2019-08-03 10:40:00 UTC,1582.65,461.01,123.69,8.04,1.28,0.56,8.40,16.23
2019-08-03 10:50:00 UTC,1540.20,443.37,118.04,8.21,1.28,0.39,7.92,15.55
2019-08-03 11:00:00 UTC,1524.08,442.00,120.57,9.15,1.26,0.47,8.13,16.02
2019-08-03 11:10:00 UTC,1696.76,492.72,143.43,10.82,1.06,0.43,8.99,18.28
2019-08-03 11:20:00 UTC,1775.61,515.05,148.21,9.98,1.13,0.24,9.51,18.81
2019-08-03 11:30:00 UTC,1739.14,500.31,136.63,10.16,1.05,0.39,9.35,17.87
2019-08-03 11:40:00 UTC,1876.00,544.23,151.88,10.82,1.36,0.52,10.06,19.86
2019-08-03 11:50:00 UTC,1857.52,541.87,153.70,10.94,1.15,0.25,10.01,19.67
2019-08-03 12:00:00 UTC,1873.71,539.70,156.41,11.63,1.38,0.39,10.07,20.16
2019-08-03 12:10:00 UTC,1890.38,551.26,158.95,12.93,1.46,0.26,9.94,20.60
2019-08-03 12:20:00 UTC,1905.03,552.18,159.03,11.46,1.63,0.39,10.20,20.48
2019-08-03 12:30:00 UTC,1911.18,553.76,149.72,10.42,1.47,0.51,10.15,19.68
2019-08-03 12:40:00 UTC,1882.99,550.58,158.85,11.54,1.72,0.76,9.86,20.71
2019-08-03 12:50:00 UTC,1966.77,574.33,168.15,13.68,1.94,0.89,10.50,22.15
2019-08-03 13:00:00 UTC,1901.97,552.66,161.00,12.88,1.60,0.39,10.06,20.59
2019-08-03 13:10:00 UTC,2017.82,584.03,163.94,11.90,1.56,0.42,10.75,21.36
2019-08-03 13:20:00 UTC,2028.71,597.34,176.43,16.41,2.30,1.03,11.04,23.53
2019-08-03 13:30:00 UTC,1974.57,570.69,161.65,12.96,1.57,0.57,10.51,21.01
2019-08-03 13:40:00 UTC,1934.91,565.78,168.39,14.55,2.42,0.91,10.49,22.40
2019-08-03 13:50:00 UTC,1922.76,564.81,161.26,14.78,2.35,0.68,10.37,21.89
2019-08-03 14:00:00 UTC,2041.96,591.84,169.22,14.56,1.31,0.44,10.87,22.24
2019-08-03 14:10:00 UTC,2079.31,602.14,182.85,16.03,1.90,0.58,10.80,23.61
2019-08-03 14:20:00 UTC,2026.74,590.97,171.89,12.27,1.78,0.33,11.04,22.16
2019-08-03 14:30:00 UTC,2096.78,610.15,181.39,16.43,3.23,0.69,11.04,24.45
2019-08-03 14:40:00 UTC,2129.23,622.57,191.21,17.47,2.20,0.83,11.36,24.97
2019-08-03 14:50:00 UTC,2124.65,618.63,197.13,19.83,2.78,0.94,11.05,25.64
2019-08-03 15:00:00 UTC,2102.99,612.37,189.56,17.94,2.68,0.87,11.03,24.67
2019-08-03 15:10:00 UTC,2152.61,622.11,193.14,18.48,2.49,0.73,11.46,25.12
2019-08-03 15:20:00 UTC,2131.61,619.92,197.14,18.80,2.18,0.77,11.29,25.24
2019-08-03 15:30:00 UTC,2056.58,599.77,189.98,21.32,3.29,1.19,10.66,25.52
2019-08-03 15:40:00 UTC,1962.58,576.68,175.80,17.25,2.65,0.99,10.25,23.43
2019-08-03 15:50:00 UTC,2112.37,610.22,178.04,16.84,2.46,0.61,10.93,23.73
2019-08-03 16:00:00 UTC,1951.49,565.72,168.91,16.15,1.84,0.36,10.07,22.08
2019-08-03 16:10:00 UTC,1970.14,567.93,166.85,15.36,1.93,0.82,10.27,22.07
2019-08-03 16:20:00 UTC,1909.49,553.14,160.58,14.41,1.71,0.49,9.84,21.25
2019-08-03 16:30:00 UTC,1953.14,565.51,162.76,14.44,3.06,0.40,10.35,21.85
2019-08-03 16:40:00 UTC,1931.62,559.02,155.34,11.31,1.56,0.36,10.18,20.39
2019-08-03 16:50:00 UTC,1958.84,559.97,144.66,11.64,1.50,0.43,10.07,19.98
2019-08-03 17:00:00 UTC,1840.98,530.06,146.45,10.18,1.26,0.54,9.80,18.63
2019-08-03 17:10:00 UTC,1785.00,503.55,121.71,8.32,0.87,0.21,9.28,16.59
2019-08-03 17:20:00 UTC,1695.15,483.71,118.78,8.25,0.65,0.24,8.73,16.05
2019-08-03 17:30:00 UTC,1663.09,472.83,106.76,7.17,1.22,0.27,8.62,15.15
2019-08-03 17:40:00 UTC,1728.26,483.84,103.07,6.69,0.64,0.19,8.83,14.90
2019-08-03 17:50:00 UTC,1751.73,488.99,103.25,7.50,1.31,0.65,9.01,15.42
2019-08-03 18:00:00 UTC,1728.14,478.25,103.07,4.46,0.64,0.19,8.79,14.25
2019-08-03 18:10:00 UTC,1697.65,474.59,98.41,6.79,1.14,0.44,8.50,14.70
2019-08-03 18:20:00 UTC,1694.89,469.33,99.76,4.92,0.69,0.22,8.55,14.26
2019-08-03 18:30:00 UTC,1640.76,455.43,87.75,5.01,0.60,0.10,8.41,12.92
2019-08-03 18:40:00 UTC,1601.17,446.22,85.35,4.37,0.96,0.23,8.42,13.08
2019-08-03 18:50:00 UTC,1608.54,446.48,88.98,3.69,0.35,0.09,8.29,12.74
2019-08-03 19:00:00 UTC,1599.13,444.17,84.12,4.62,0.58,0.16,8.25,12.65
2019-08-03 19:10:00 UTC,1547.44,428.50,83.49,4.29,0.72,0.15,8.14,12.40
2019-08-03 19:20:00 UTC,1492.79,420.95,84.23,5.82,1.07,0.39,7.63,12.94
2019-08-03 19:30:00 UTC,1547.03,427.18,82.50,5.41,1.10,0.35,7.92,12.75
2019-08-03 19:40:00 UTC,1471.80,404.75,77.13,3.75,0.52,0.07,7.26,11.59
2019-08-03 19:50:00 UTC,1476.99,405.02,76.85,5.24,0.98,0.27,7.62,11.94
2019-08-03 20:00:00 UTC,1412.28,394.90,75.56,3.60,0.67,0.39,7.42,11.45
2019-08-03 20:10:00 UTC,1434.24,391.68,69.02,3.39,0.54,0.03,7.38,10.82
2019-08-03 20:20:00 UTC,1394.50,381.92,75.94,5.16,0.67,0.37,6.98,11.39
2019-08-03 20:30:00 UTC,1392.08,386.73,77.08,4.03,0.83,0.30,7.01,11.39
2019-08-03 20:40:00 UTC,1369.61,383.85,74.08,4.40,0.58,0.11,7.01,11.08
2019-08-03 20:50:00 UTC,1403.15,384.89,72.06,5.01,1.21,0.39,6.89,11.32
2019-08-03 21:00:00 UTC,1394.33,390.15,75.84,6.02,0.80,0.12,7.06,11.79
2019-08-03 21:10:00 UTC,1397.28,387.33,72.13,5.51,0.65,0.43,7.00,11.47
2019-08-03 21:20:00 UTC,1372.62,376.19,78.67,4.85,0.47,0.16,6.54,11.09
2019-08-03 21:30:00 UTC,1338.31,371.04,70.13,5.61,1.33,0.42,6.46,10.86
2019-08-03 21:40:00 UTC,1358.42,386.25,69.68,4.82,1.12,0.85,7.14,11.30
2019-08-03 21:50:00 UTC,1312.13,361.81,66.37,4.46,0.72,0.07,6.40,10.27
2019-08-03 22:00:00 UTC,1383.77,383.18,71.77,4.62,0.99,0.56,6.79,11.13
2019-08-03 22:10:00 UTC,1334.42,370.29,67.73,5.16,1.27,0.70,6.77,10.91
2019-08-03 22:20:00 UTC,1293.17,363.94,66.44,5.66,1.22,0.56,6.43,10.91
2019-08-03 22:30:00 UTC,1299.72,358.78,67.47,5.92,0.82,0.08,6.34,10.54
2019-08-03 22:40:00 UTC,1217.58,338.47,64.04,3.51,0.46,0.06,5.96,9.65
2019-08-03 22:50:00 UTC,1206.04,336.91,63.82,4.18,0.66,0.38,5.99,9.60
2019-08-03 23:00:00 UTC,1221.49,346.05,55.39,4.21,0.66,0.10,6.18,9.45
2019-08-03 23:10:00 UTC,1130.23,309.99,55.60,4.65,1.36,0.34,5.29,8.93
2019-08-03 23:20:00 UTC,1102.42,301.04,54.37,3.11,0.61,0.28,5.16,8.19
