1,0.930295213993127,0.94151770085878,0.897930058516394,0.945773932760235,0.962705479491968,0.919325552623397,0.912669719904812,0.933621694235796,0.937522812733748,0.925865334631434,0.941685150375579,0.879508500794182,0.933710034758267,0.894516316646114,0.821586324714149,0.960722227904391,0.901350669901353,0.917855842278562,0.943174049861556,0.93073996719511,0.905792474976229,0.839175282359777,0.947679929255059,0.95667350181887,0.929840466889217,0.935092235615278
0.930295213993127,1,0.899799993909432,0.898912495636694,0.934886520316677,0.929716609373657,0.938000958173917,0.933931258042556,0.971941510392214,0.948641507824156,0.886467878592047,0.924174779389516,0.926499561265839,0.944456468195894,0.94487909352003,0.912848680995712,0.892745821738114,0.511990841079472,0.910654699428313,0.924709285489582,0.936340493380246,0.945553295550758,0.88858196488217,0.741232284125356,0.944743791571117,0.936204434505068,0.951647214287285
0.94151770085878,0.899799993909432,1,0.909093227401326,0.950068757421751,0.93881694480228,0.879798635347018,0.909341308936302,0.886227761264223,0.946354920264118,0.949677920869669,0.894800859355698,0.916381199192627,0.869012659190548,0.888342767046918,0.863780695803676,0.949887285391623,0.843206420110472,0.914635102299383,0.94079138684396,0.889221959551125,0.916034646661491,0.767731959081297,0.917875562439897,0.947098059218253,0.860585641272623,0.906929928450383
0.897930058516394,0.898912495636694,0.909093227401326,1,0.841186128003699,0.900298033875262,0.857530296591528,0.928100997211931,0.877821639320289,0.923475255595409,0.888787474145025,0.823470920052376,0.84685303338315,0.89045456998987,0.868520133647026,0.853140338773679,0.892745486846578,0.848353734014666,0.824786035653543,0.93375577829824,0.930107931826555,0.8963924377533,0.731310763772734,0.823857617370636,0.924681892640292,0.888894634972133,0.831658930736903
0.945773932760235,0.934886520316677,0.950068757421751,0.841186128003699,1,0.924841160443609,0.933380949064004,0.91113857878325,0.933475635852903,0.944463719414779,0.922074538567418,0.9568662995999,0.870254862041021,0.91829943526212,0.940655576752641,0.834110958750671,0.917442656645356,0.438404296159963,0.948306796799984,0.91935839079498,0.883894128605802,0.904769380800792,0.893615028559981,0.792906896992594,0.945468893300329,0.894389305558568,0.93697022812908
0.962705479491968,0.929716609373657,0.93881694480228,0.900298033875262,0.924841160443609,1,0.938767325728739,0.922981275605171,0.915270614593949,0.956562646301308,0.920562193220181,0.95257486689875,0.955564098818765,0.928002606677401,0.893076865841722,0.901823721198057,0.969540072305195,0.505591578892784,0.909498395360229,0.936155841464589,0.938073403874654,0.949011958421259,0.830224408344781,0.717056107739715,0.939772474983758,0.915922456502642,0.933946537043575
0.919325552623397,0.938000958173917,0.879798635347018,0.857530296591528,0.933380949064004,0.938767325728739,1,0.851415269206983,0.932439561027597,0.905919505137154,0.827390660933823,0.965403100307235,0.900181649883664,0.931073762831797,0.934378996021811,0.877043125774462,0.86597725006412,0.993848033075887,0.997256590097404,0.907436208032841,0.874203369486713,0.915676696181377,0.930812742024456,0.931735621212152,0.950353944405673,0.947501793291201,0.936303181793468
0.912669719904812,0.933931258042556,0.909341308936302,0.928100997211931,0.91113857878325,0.922981275605171,0.851415269206983,1,0.9108154993311,0.968200877404544,0.930494960621658,0.839281789981679,0.890557462756815,0.92273755698319,0.921308100731974,0.837299720771115,0.900841781663737,0.500428164671086,0.845647643034803,0.93626057113069,0.956409205228316,0.925877068313122,0.767543312250219,0.717671964797599,0.912140057947506,0.896629552932001,0.890424277264018
0.933621694235796,0.971941510392214,0.886227761264223,0.877821639320289,0.933475635852903,0.915270614593949,0.932439561027597,0.9108154993311,1,0.923048600851597,0.857786444922538,0.93311457095302,0.904943604009904,0.92734975690794,0.940594640974216,0.876055443618292,0.87795991386667,0.487165152705262,0.924259346643567,0.909174101561801,0.918193240801185,0.929562806707168,0.906406938262394,0.761096557979741,0.944463933792849,0.942947618360129,0.964076577765246
0.937522812733748,0.948641507824156,0.946354920264118,0.923475255595409,0.944463719414779,0.956562646301308,0.905919505137154,0.968200877404544,0.923048600851597,1,0.940661942549182,0.912459749659124,0.94171726891703,0.923284443613649,0.930399528321785,0.917592458943394,0.934852484261636,0.536389059766044,0.897144376442562,0.94764429256424,0.946208547634373,0.949646099173391,0.812906675109364,0.730521594312071,0.951814545369361,0.905066249538481,0.924515616767606
0.925865334631434,0.886467878592047,0.949677920869669,0.888787474145025,0.922074538567418,0.920562193220181,0.827390660933823,0.930494960621658,0.857786444922538,0.940661942549182,1,0.827891893109748,0.848600251392075,0.879841153261603,0.876386030808257,0.780250489864701,0.917496535859389,0.812419723629968,0.860968981015572,0.940852169559028,0.904987381581406,0.89097880420476,0.719793790286913,0.893801139326253,0.915120668364179,0.847420905126342,0.857918602898237
0.941685150375579,0.924174779389516,0.894800859355698,0.823470920052376,0.9568662995999,0.95257486689875,0.965403100307235,0.839281789981679,0.93311457095302,0.912459749659124,0.827891893109748,1,0.943209618715334,0.922319092995086,0.901838166855734,0.913264113110087,0.895767407655675,0.961315685201585,0.955243916403458,0.892515069061107,0.87945603743099,0.933333876858899,0.912948676958828,0.963926755833249,0.940718344105862,0.923622127429394,0.928339523124777
0.879508500794182,0.926499561265839,0.916381199192627,0.84685303338315,0.870254862041021,0.955564098818765,0.900181649883664,0.890557462756815,0.904943604009904,0.94171726891703,0.848600251392075,0.943209618715334,1,0.868380184104842,0.898460007604194,0.929169203447753,0.910323857185852,0.888174442043087,0.888128347283203,0.930897387984588,0.856984735865776,0.956228140869575,0.783325140208612,0.818897823919453,0.918164253150559,0.849697135978928,0.89111064208072
0.933710034758267,0.944456468195894,0.869012659190548,0.89045456998987,0.91829943526212,0.928002606677401,0.931073762831797,0.92273755698319,0.92734975690794,0.923284443613649,0.879841153261603,0.922319092995086,0.868380184104842,1,0.901716979831693,0.86498154070213,0.884436581804262,0.911007337347274,0.910166988600404,0.932734825793112,0.928293113594745,0.892047605517414,0.847094765300816,0.922412681961432,0.932892487795163,0.943567199490513,0.866489145110197
