created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2019-08-05 17:50:00 UTC,10.86,14.68,15.66,20012.00,0.01,998.52,,14.68
2019-08-05 18:00:00 UTC,11.16,15.63,17.33,20030.40,0.01,998.39,,15.63
2019-08-05 18:10:00 UTC,10.79,15.02,16.46,20337.60,0.01,998.31,,15.02
2019-08-05 18:20:00 UTC,11.78,16.61,17.79,20030.40,0.01,998.29,,16.61
2019-08-05 18:30:00 UTC,11.26,16.05,17.63,20030.40,0.01,998.22,,16.05
2019-08-05 18:40:00 UTC,11.63,16.49,17.81,20097.60,0.01,998.18,,16.49
2019-08-05 18:50:00 UTC,10.93,16.12,17.36,20132.80,0.01,998.17,,16.12
2019-08-05 19:00:00 UTC,11.04,15.00,16.40,20030.40,0.01,998.10,,15.00
2019-08-05 19:10:00 UTC,10.64,14.83,15.84,20132.80,0.01,998.11,,14.83
2019-08-05 19:20:00 UTC,10.08,13.85,15.02,20235.20,0.01,998.03,,13.85
2019-08-05 19:30:00 UTC,9.88,13.67,14.37,20132.80,0.01,997.96,,13.67
2019-08-05 19:40:00 UTC,9.84,13.84,15.14,20132.80,0.01,997.87,,13.84
2019-08-05 19:50:00 UTC,9.95,13.73,14.54,20337.60,0.01,997.83,,13.73
2019-08-05 20:00:00 UTC,9.03,12.13,13.04,20235.20,0.01,997.90,,12.13
2019-08-05 20:10:00 UTC,8.63,11.72,12.33,20132.80,0.01,997.93,,11.72
2019-08-05 20:20:00 UTC,8.93,12.55,13.06,20235.20,0.01,997.83,,12.55
2019-08-05 20:30:00 UTC,8.89,12.24,12.99,20132.80,0.01,997.78,,12.24
2019-08-05 20:40:00 UTC,8.79,12.02,12.94,20030.40,0.01,997.82,,12.02
2019-08-05 20:50:00 UTC,8.57,11.83,12.31,20132.80,0.01,997.77,,11.83
2019-08-05 21:00:00 UTC,8.84,12.10,12.79,20235.20,0.01,997.77,,12.10
2019-08-05 21:10:00 UTC,8.80,12.18,13.15,20132.80,0.01,997.74,,12.18
2019-08-05 21:20:00 UTC,8.94,12.21,13.06,20132.80,0.01,997.70,,12.21
2019-08-05 21:30:00 UTC,8.82,12.34,13.31,20337.60,0.01,997.65,,12.34
2019-08-05 21:40:00 UTC,8.42,11.26,12.14,20235.20,0.01,997.54,,11.26
2019-08-05 21:50:00 UTC,7.71,10.61,11.48,20132.80,0.01,997.33,,10.61
2019-08-05 22:00:00 UTC,7.09,9.86,10.54,20030.40,0.01,997.38,,9.86
2019-08-05 22:10:00 UTC,7.49,10.29,11.17,20030.40,0.01,997.30,,10.29
2019-08-05 22:20:00 UTC,7.70,10.53,11.51,20030.40,0.01,997.24,,10.53
2019-08-05 22:30:00 UTC,7.67,10.90,11.82,20030.40,0.01,997.08,,10.90
2019-08-05 22:40:00 UTC,7.41,10.41,11.38,20132.80,0.01,997.19,,10.41
2019-08-05 22:50:00 UTC,7.61,10.76,11.74,20235.20,0.01,997.07,,10.76
2019-08-05 23:00:00 UTC,7.70,10.72,11.86,20030.40,0.01,997.05,,10.72
2019-08-05 23:10:00 UTC,6.51,9.32,10.49,20030.40,0.01,997.01,,9.32
2019-08-05 23:20:00 UTC,7.02,9.88,10.76,20030.40,0.01,996.98,,9.88
2019-08-05 23:30:00 UTC,7.54,10.39,10.84,20235.20,0.01,996.83,,10.39
2019-08-05 23:40:00 UTC,8.51,11.99,12.76,20132.80,0.01,996.75,,11.99
2019-08-05 23:50:00 UTC,8.18,11.74,12.58,20235.20,0.01,996.72,,11.74,
2019-08-05 17:50:00 UTC,10.86,14.68,15.66,20012.00,0.01,998.52,,14.68
2019-08-05 18:00:00 UTC,11.16,15.63,17.33,20030.40,0.01,998.39,,15.63
2019-08-05 18:10:00 UTC,10.79,15.02,16.46,20337.60,0.01,998.31,,15.02
2019-08-05 18:20:00 UTC,11.78,16.61,17.79,20030.40,0.01,998.29,,16.61
2019-08-05 18:30:00 UTC,11.26,16.05,17.63,20030.40,0.01,998.22,,16.05
2019-08-05 18:40:00 UTC,11.63,16.49,17.81,20097.60,0.01,998.18,,16.49
2019-08-05 18:50:00 UTC,10.93,16.12,17.36,20132.80,0.01,998.17,,16.12
2019-08-05 19:00:00 UTC,11.04,15.00,16.40,20030.40,0.01,998.10,,15.00
2019-08-05 19:10:00 UTC,10.64,14.83,15.84,20132.80,0.01,998.11,,14.83
2019-08-05 19:20:00 UTC,10.08,13.85,15.02,20235.20,0.01,998.03,,13.85
2019-08-05 19:30:00 UTC,9.88,13.67,14.37,20132.80,0.01,997.96,,13.67
2019-08-05 19:40:00 UTC,9.84,13.84,15.14,20132.80,0.01,997.87,,13.84
2019-08-05 19:50:00 UTC,9.95,13.73,14.54,20337.60,0.01,997.83,,13.73
2019-08-05 20:00:00 UTC,9.03,12.13,13.04,20235.20,0.01,997.90,,12.13
2019-08-05 20:10:00 UTC,8.63,11.72,12.33,20132.80,0.01,997.93,,11.72
2019-08-05 20:20:00 UTC,8.93,12.55,13.06,20235.20,0.01,997.83,,12.55
2019-08-05 20:30:00 UTC,8.89,12.24,12.99,20132.80,0.01,997.78,,12.24
2019-08-05 20:40:00 UTC,8.79,12.02,12.94,20030.40,0.01,997.82,,12.02
2019-08-05 20:50:00 UTC,8.57,11.83,12.31,20132.80,0.01,997.77,,11.83
2019-08-05 21:00:00 UTC,8.84,12.10,12.79,20235.20,0.01,997.77,,12.10
2019-08-05 21:10:00 UTC,8.80,12.18,13.15,20132.80,0.01,997.74,,12.18
2019-08-05 21:20:00 UTC,8.94,12.21,13.06,20132.80,0.01,997.70,,12.21
2019-08-05 21:30:00 UTC,8.82,12.34,13.31,20337.60,0.01,997.65,,12.34
2019-08-05 21:40:00 UTC,8.42,11.26,12.14,20235.20,0.01,997.54,,11.26
2019-08-05 21:50:00 UTC,7.71,10.61,11.48,20132.80,0.01,997.33,,10.61
2019-08-05 22:00:00 UTC,7.09,9.86,10.54,20030.40,0.01,997.38,,9.86
2019-08-05 22:10:00 UTC,7.49,10.29,11.17,20030.40,0.01,997.30,,10.29
2019-08-05 22:20:00 UTC,7.70,10.53,11.51,20030.40,0.01,997.24,,10.53
2019-08-05 22:30:00 UTC,7.67,10.90,11.82,20030.40,0.01,997.08,,10.90
2019-08-05 22:40:00 UTC,7.41,10.41,11.38,20132.80,0.01,997.19,,10.41
2019-08-05 22:50:00 UTC,7.61,10.76,11.74,20235.20,0.01,997.07,,10.76
2019-08-05 23:00:00 UTC,7.70,10.72,11.86,20030.40,0.01,997.05,,10.72
2019-08-05 23:10:00 UTC,6.51,9.32,10.49,20030.40,0.01,997.01,,9.32
2019-08-05 23:20:00 UTC,7.02,9.88,10.76,20030.40,0.01,996.98,,9.88
2019-08-05 23:30:00 UTC,7.54,10.39,10.84,20235.20,0.01,996.83,,10.39
2019-08-05 23:40:00 UTC,8.51,11.99,12.76,20132.80,0.01,996.75,,11.99
2019-08-05 23:50:00 UTC,8.18,11.74,12.58,20235.20,0.01,996.72,,11.74
2019-08-06 00:00:00 UTC,9.81,13.61,14.47,20028.80,0.01,996.74,,13.61
2019-08-06 00:10:00 UTC,10.04,14.15,15.34,20030.40,0.01,996.66,,14.15
2019-08-06 00:20:00 UTC,10.40,14.30,15.37,20030.40,0.01,996.58,,14.30
2019-08-06 00:30:00 UTC,9.84,13.82,14.93,20030.40,0.01,996.52,,13.82
2019-08-06 00:40:00 UTC,9.19,13.08,13.94,20233.60,0.01,996.53,,13.08
2019-08-06 00:50:00 UTC,8.40,12.05,13.11,20235.20,0.01,996.45,,12.05
2019-08-06 01:00:00 UTC,8.34,12.37,13.50,20440.00,0.01,996.51,,12.37
2019-08-06 01:10:00 UTC,8.02,12.39,14.02,20235.20,0.01,996.35,,12.39
2019-08-06 01:20:00 UTC,8.62,13.11,15.24,19928.00,0.01,996.51,,13.11
2019-08-06 01:30:00 UTC,9.82,15.24,17.79,20132.80,0.01,996.64,,15.24
2019-08-06 01:40:00 UTC,9.68,14.69,16.70,20132.80,0.01,996.68,,14.69
2019-08-06 01:50:00 UTC,10.32,16.09,18.31,20132.80,0.01,996.66,,16.09
2019-08-06 02:00:00 UTC,10.42,16.22,18.02,20132.80,0.01,996.63,,16.22
2019-08-06 02:10:00 UTC,10.73,15.46,17.32,20132.80,0.01,996.92,,15.46
2019-08-06 02:20:00 UTC,11.18,16.99,19.03,20235.20,0.01,996.96,,16.99
2019-08-06 02:30:00 UTC,11.02,16.60,18.46,20132.80,0.01,997.02,,16.60
2019-08-06 02:40:00 UTC,11.56,17.38,19.36,20235.20,0.01,996.98,,17.38
2019-08-06 02:50:00 UTC,11.41,17.17,18.99,20030.40,0.01,996.72,,17.17
2019-08-06 03:00:00 UTC,11.73,17.77,20.16,20030.40,0.01,997.03,,17.77
2019-08-06 03:10:00 UTC,11.71,17.76,19.55,20337.60,0.01,997.11,,17.76
2019-08-06 03:20:00 UTC,12.54,18.41,20.52,20030.40,0.01,996.99,,18.41
2019-08-06 03:30:00 UTC,12.99,19.13,20.99,19928.00,0.01,997.23,,19.13
2019-08-06 03:40:00 UTC,13.23,20.26,21.40,20030.40,0.01,997.34,,20.26
2019-08-06 03:50:00 UTC,12.80,19.84,21.84,20132.80,0.01,997.51,,19.84
2019-08-06 04:00:00 UTC,12.88,19.05,21.17,20030.40,0.01,997.64,,19.05
2019-08-06 04:10:00 UTC,13.95,21.32,23.14,20235.20,0.01,997.81,,21.32
2019-08-06 04:20:00 UTC,13.42,20.76,23.09,20030.40,0.01,997.92,,20.76
2019-08-06 04:30:00 UTC,13.79,21.55,24.01,20030.40,0.01,997.94,,21.55
2019-08-06 04:40:00 UTC,13.54,20.32,22.28,20235.20,0.01,997.84,,20.32
2019-08-06 04:50:00 UTC,13.41,19.91,22.42,20235.20,0.01,998.09,,19.91
2019-08-06 05:00:00 UTC,13.13,20.69,23.68,20132.80,0.01,998.24,,20.69
2019-08-06 05:10:00 UTC,13.09,21.28,24.09,20030.40,0.01,998.37,,21.28
2019-08-06 05:20:00 UTC,12.68,20.32,23.43,20132.80,0.01,998.41,,20.32
2019-08-06 05:30:00 UTC,12.50,19.28,22.19,20235.20,0.01,998.37,,19.28
2019-08-06 05:40:00 UTC,12.32,19.28,21.77,19995.20,0.01,998.33,,19.28
2019-08-06 05:50:00 UTC,12.11,18.60,21.10,19928.00,0.01,998.56,,18.60
2019-08-06 06:00:00 UTC,11.50,18.03,20.54,20132.80,0.01,998.39,,18.03
2019-08-06 06:10:00 UTC,10.79,17.33,19.68,20132.80,0.01,998.49,,17.33
2019-08-06 06:20:00 UTC,10.16,16.44,18.83,20235.20,0.01,998.44,,16.44
2019-08-06 06:30:00 UTC,9.90,15.08,17.50,19928.00,0.01,998.47,,15.08
2019-08-06 06:40:00 UTC,9.51,14.24,16.45,20030.40,0.01,998.49,,14.24
2019-08-06 06:50:00 UTC,9.56,14.98,17.18,20132.80,0.01,998.44,,14.98
2019-08-06 07:00:00 UTC,9.70,14.85,17.37,20235.20,0.01,998.42,,14.85
2019-08-06 07:10:00 UTC,10.22,15.55,17.32,20132.80,0.01,998.41,,15.55
2019-08-06 07:20:00 UTC,10.91,17.20,20.11,20132.80,0.01,998.27,,17.20
2019-08-06 07:30:00 UTC,10.96,17.96,21.70,20132.80,0.01,998.17,,17.96
2019-08-06 07:40:00 UTC,11.58,18.12,20.73,20132.80,0.01,998.12,,18.12
2019-08-06 07:50:00 UTC,11.34,18.66,21.72,20030.40,0.01,998.12,,18.66
2019-08-06 08:00:00 UTC,12.04,19.36,22.34,20235.20,0.01,998.00,,19.36
2019-08-06 08:10:00 UTC,11.79,18.65,20.99,20235.20,0.01,997.74,,18.65
2019-08-06 08:20:00 UTC,11.66,18.48,21.04,20030.40,0.01,997.68,,18.48
2019-08-06 08:30:00 UTC,12.18,19.87,22.52,20030.40,0.01,997.53,,19.87
2019-08-06 08:40:00 UTC,12.03,19.52,21.84,20337.60,0.01,997.21,,19.52
2019-08-06 08:50:00 UTC,11.83,19.56,21.97,20132.80,0.01,997.02,,19.56
2019-08-06 09:00:00 UTC,12.32,19.73,22.73,20132.80,0.01,996.99,,19.73
2019-08-06 09:10:00 UTC,11.66,18.96,21.68,20235.20,0.01,997.17,,18.96
2019-08-06 09:20:00 UTC,12.02,19.11,21.72,20132.80,0.01,997.40,,19.11
2019-08-06 09:30:00 UTC,12.02,19.82,23.07,20132.80,0.01,997.39,,19.82
2019-08-06 09:40:00 UTC,12.13,20.18,22.96,20030.40,0.01,997.17,,20.18
2019-08-06 09:50:00 UTC,12.27,20.10,22.73,20235.20,0.01,997.17,,20.10
2019-08-06 10:00:00 UTC,12.58,20.16,22.81,20030.40,0.01,997.09,,20.16
2019-08-06 10:10:00 UTC,12.24,19.73,22.66,20132.80,0.01,997.16,,19.73
2019-08-06 10:20:00 UTC,12.41,20.67,23.93,20132.80,0.01,997.00,,20.67
2019-08-06 10:30:00 UTC,13.16,21.43,24.25,20030.40,0.01,997.08,,21.43
2019-08-06 10:40:00 UTC,13.39,22.28,25.38,20235.20,0.01,997.07,,22.28
2019-08-06 10:50:00 UTC,13.84,22.75,25.87,20337.60,0.01,997.12,,22.75
2019-08-06 11:00:00 UTC,13.71,22.60,26.11,20235.20,0.01,996.96,,22.60
2019-08-06 11:10:00 UTC,13.86,23.07,26.46,20337.60,0.01,996.97,,23.07
2019-08-06 11:20:00 UTC,15.02,24.45,28.08,20235.20,0.01,996.95,,24.45
2019-08-06 11:30:00 UTC,14.51,23.63,27.22,20132.80,0.01,996.89,,23.63
2019-08-06 11:40:00 UTC,15.28,25.44,29.17,20030.40,0.01,996.88,,25.42
2019-08-06 11:50:00 UTC,14.84,24.59,27.69,19928.00,0.01,996.89,,24.59
2019-08-06 12:00:00 UTC,14.97,24.57,28.38,20235.20,0.01,996.77,,24.57
2019-08-06 12:10:00 UTC,14.91,25.18,28.06,20132.80,0.01,996.95,,25.18
2019-08-06 12:20:00 UTC,14.91,23.99,27.81,20337.60,0.01,997.15,,23.99
2019-08-06 12:30:00 UTC,14.42,23.76,26.69,20235.20,0.01,997.24,,23.76
2019-08-06 12:40:00 UTC,14.28,23.70,26.27,20132.80,0.01,997.25,,23.70
2019-08-06 12:50:00 UTC,15.16,24.69,28.06,20235.20,0.01,997.33,,24.69
2019-08-06 13:00:00 UTC,15.10,24.69,27.53,20008.00,0.01,997.40,,24.69
2019-08-06 13:10:00 UTC,14.14,22.29,25.13,20030.40,0.01,997.55,,22.29
2019-08-06 13:20:00 UTC,14.24,23.11,26.63,20235.20,0.01,997.65,,23.11
2019-08-06 13:30:00 UTC,14.63,23.87,26.18,20132.80,0.01,997.80,,23.87
2019-08-06 13:40:00 UTC,14.62,23.64,27.03,20132.80,0.01,997.66,,23.64
2019-08-06 13:50:00 UTC,14.66,24.22,27.19,20030.40,0.01,997.69,,24.22
2019-08-06 14:00:00 UTC,15.16,24.99,28.79,20235.20,0.01,997.83,,24.99
2019-08-06 14:10:00 UTC,15.35,25.33,28.41,20132.80,0.01,997.79,,25.32
2019-08-06 14:20:00 UTC,15.08,25.31,28.61,20030.40,0.01,997.71,,25.31
2019-08-06 14:30:00 UTC,15.20,24.20,27.21,20235.20,0.01,997.73,,24.20
2019-08-06 14:40:00 UTC,14.98,23.83,26.82,20030.40,0.01,997.66,,23.83
2019-08-06 14:50:00 UTC,13.89,22.72,26.22,20337.60,0.01,997.67,,22.71
2019-08-06 15:00:00 UTC,13.76,22.81,25.89,20132.80,0.01,997.75,,22.81
2019-08-06 15:10:00 UTC,13.82,22.27,25.08,20235.20,0.01,997.82,,22.27
2019-08-06 15:20:00 UTC,13.41,21.12,23.64,20030.40,0.01,997.81,,21.12
2019-08-06 15:30:00 UTC,12.93,20.66,23.19,19928.00,0.01,997.86,,20.66
2019-08-06 15:40:00 UTC,12.75,20.44,23.43,20132.80,0.01,997.85,,20.44
2019-08-06 15:50:00 UTC,12.75,20.51,23.47,20235.20,0.01,997.94,,20.51
2019-08-06 16:00:00 UTC,13.03,20.00,22.42,20030.40,0.01,997.88,,20.00
2019-08-06 16:10:00 UTC,12.46,19.28,22.57,20132.80,0.01,997.78,,19.28
2019-08-06 16:20:00 UTC,12.49,19.29,22.17,20030.40,0.01,997.87,,19.29
2019-08-06 16:30:00 UTC,12.60,18.95,21.86,20235.20,0.01,997.88,,18.95
2019-08-06 16:40:00 UTC,10.82,16.98,19.99,20132.80,0.01,997.87,,16.98
2019-08-06 16:50:00 UTC,9.11,14.22,16.91,20132.80,0.01,998.04,,14.22
2019-08-06 17:00:00 UTC,9.43,15.12,17.22,20235.20,0.01,998.20,,15.12
2019-08-06 17:10:00 UTC,9.81,15.51,18.81,20235.20,0.01,998.14,,15.51
2019-08-06 17:20:00 UTC,10.11,15.56,18.06,19928.00,0.01,998.12,,15.56
2019-08-06 17:30:00 UTC,10.19,15.56,18.06,20235.20,0.01,998.10,,15.56
2019-08-06 17:40:00 UTC,10.08,15.55,18.62,19928.00,0.01,997.95,,15.55
2019-08-06 17:50:00 UTC,9.92,15.49,17.89,20030.40,0.01,997.85,,15.49
2019-08-06 18:00:00 UTC,9.72,15.71,18.22,20132.80,0.01,997.71,,15.71
2019-08-06 18:10:00 UTC,9.78,15.30,17.74,20132.80,0.01,997.69,,15.30
2019-08-06 18:20:00 UTC,9.70,15.06,17.37,20235.20,0.01,997.69,,15.06
2019-08-06 18:30:00 UTC,9.10,14.41,16.37,20030.40,0.01,997.57,,14.41
2019-08-06 18:40:00 UTC,9.21,14.47,16.80,19928.00,0.01,997.54,,14.47
2019-08-06 18:50:00 UTC,8.96,13.57,15.90,20132.80,0.01,997.46,,13.57
2019-08-06 19:00:00 UTC,9.25,14.59,17.08,19928.00,0.01,997.32,,14.59
2019-08-06 19:10:00 UTC,9.19,13.75,16.07,20030.40,0.01,997.19,,13.75
2019-08-06 19:20:00 UTC,9.13,14.10,16.15,20030.40,0.01,997.18,,14.10
2019-08-06 19:30:00 UTC,8.95,14.07,16.36,20132.80,0.01,997.20,,14.07
2019-08-06 19:40:00 UTC,8.91,13.89,16.25,20132.80,0.01,997.09,,13.89
2019-08-06 19:50:00 UTC,8.54,13.55,15.82,20132.80,0.01,996.98,,13.55
2019-08-06 20:00:00 UTC,8.75,13.52,15.86,20131.20,0.01,996.89,,13.52
2019-08-06 20:10:00 UTC,8.49,13.58,16.10,20337.60,0.01,996.83,,13.58
2019-08-06 20:20:00 UTC,8.56,13.37,15.95,20030.40,0.01,996.91,,13.37
2019-08-06 20:30:00 UTC,8.69,13.82,16.34,20132.80,0.01,997.00,,13.82
2019-08-06 20:40:00 UTC,8.29,12.83,15.30,19928.00,0.01,996.77,,12.83
2019-08-06 20:50:00 UTC,7.94,12.40,15.21,20132.80,0.01,996.95,,12.40
2019-08-06 21:00:00 UTC,8.03,12.44,14.36,20132.80,0.01,996.87,,12.44
2019-08-06 21:10:00 UTC,7.87,12.26,14.11,20030.40,0.01,996.97,,12.26
2019-08-06 21:20:00 UTC,8.17,13.00,15.19,20030.40,0.01,996.90,,13.00
2019-08-06 21:30:00 UTC,8.13,12.73,14.85,20132.80,0.01,996.76,,12.73
2019-08-06 21:40:00 UTC,8.80,13.47,15.27,20030.40,0.01,996.77,,13.47
2019-08-06 21:50:00 UTC,8.78,13.43,15.39,20030.40,0.01,996.59,,13.43
2019-08-06 22:00:00 UTC,8.48,12.77,14.56,20132.80,0.01,996.58,,12.77
2019-08-06 22:10:00 UTC,9.09,14.10,16.09,20030.40,0.01,996.55,,14.10
2019-08-06 22:20:00 UTC,9.52,14.67,17.09,20132.80,0.01,996.44,,14.67
2019-08-06 22:30:00 UTC,8.89,13.49,15.75,20235.20,0.01,996.37,,13.49
2019-08-06 22:40:00 UTC,9.56,14.72,16.30,20132.80,0.01,996.36,,14.72
2019-08-06 22:50:00 UTC,9.71,14.91,17.17,20235.20,0.01,996.46,,14.91
2019-08-06 23:00:00 UTC,9.58,14.51,16.81,20235.20,0.01,996.55,,14.51
2019-08-06 23:10:00 UTC,9.53,15.00,17.24,20235.20,0.01,996.56,,15.00
2019-08-06 23:20:00 UTC,9.44,14.78,17.01,20132.80,0.01,996.55,,14.78
2019-08-06 23:30:00 UTC,9.52,15.25,17.08,20030.40,0.01,996.58,,15.25
2019-08-06 23:40:00 UTC,9.15,14.45,16.69,20132.80,0.01,996.53,,14.45
2019-08-06 23:50:00 UTC,9.27,14.90,17.49,20337.60,0.01,996.61,,14.90,
2019-08-06 00:00:00 UTC,9.81,13.61,14.47,20028.80,0.01,996.74,,13.61
2019-08-06 00:10:00 UTC,10.04,14.15,15.34,20030.40,0.01,996.66,,14.15
2019-08-06 00:20:00 UTC,10.40,14.30,15.37,20030.40,0.01,996.58,,14.30
2019-08-06 00:30:00 UTC,9.84,13.82,14.93,20030.40,0.01,996.52,,13.82
2019-08-06 00:40:00 UTC,9.19,13.08,13.94,20233.60,0.01,996.53,,13.08
2019-08-06 00:50:00 UTC,8.40,12.05,13.11,20235.20,0.01,996.45,,12.05
2019-08-06 01:00:00 UTC,8.34,12.37,13.50,20440.00,0.01,996.51,,12.37
2019-08-06 01:10:00 UTC,8.02,12.39,14.02,20235.20,0.01,996.35,,12.39
2019-08-06 01:20:00 UTC,8.62,13.11,15.24,19928.00,0.01,996.51,,13.11
2019-08-06 01:30:00 UTC,9.82,15.24,17.79,20132.80,0.01,996.64,,15.24
2019-08-06 01:40:00 UTC,9.68,14.69,16.70,20132.80,0.01,996.68,,14.69
2019-08-06 01:50:00 UTC,10.32,16.09,18.31,20132.80,0.01,996.66,,16.09
2019-08-06 02:00:00 UTC,10.42,16.22,18.02,20132.80,0.01,996.63,,16.22
2019-08-06 02:10:00 UTC,10.73,15.46,17.32,20132.80,0.01,996.92,,15.46
2019-08-06 02:20:00 UTC,11.18,16.99,19.03,20235.20,0.01,996.96,,16.99
2019-08-06 02:30:00 UTC,11.02,16.60,18.46,20132.80,0.01,997.02,,16.60
2019-08-06 02:40:00 UTC,11.56,17.38,19.36,20235.20,0.01,996.98,,17.38
2019-08-06 02:50:00 UTC,11.41,17.17,18.99,20030.40,0.01,996.72,,17.17
2019-08-06 03:00:00 UTC,11.73,17.77,20.16,20030.40,0.01,997.03,,17.77
2019-08-06 03:10:00 UTC,11.71,17.76,19.55,20337.60,0.01,997.11,,17.76
2019-08-06 03:20:00 UTC,12.54,18.41,20.52,20030.40,0.01,996.99,,18.41
2019-08-06 03:30:00 UTC,12.99,19.13,20.99,19928.00,0.01,997.23,,19.13
2019-08-06 03:40:00 UTC,13.23,20.26,21.40,20030.40,0.01,997.34,,20.26
2019-08-06 03:50:00 UTC,12.80,19.84,21.84,20132.80,0.01,997.51,,19.84
2019-08-06 04:00:00 UTC,12.88,19.05,21.17,20030.40,0.01,997.64,,19.05
2019-08-06 04:10:00 UTC,13.95,21.32,23.14,20235.20,0.01,997.81,,21.32
2019-08-06 04:20:00 UTC,13.42,20.76,23.09,20030.40,0.01,997.92,,20.76
2019-08-06 04:30:00 UTC,13.79,21.55,24.01,20030.40,0.01,997.94,,21.55
2019-08-06 04:40:00 UTC,13.54,20.32,22.28,20235.20,0.01,997.84,,20.32
2019-08-06 04:50:00 UTC,13.41,19.91,22.42,20235.20,0.01,998.09,,19.91
2019-08-06 05:00:00 UTC,13.13,20.69,23.68,20132.80,0.01,998.24,,20.69
2019-08-06 05:10:00 UTC,13.09,21.28,24.09,20030.40,0.01,998.37,,21.28
2019-08-06 05:20:00 UTC,12.68,20.32,23.43,20132.80,0.01,998.41,,20.32
2019-08-06 05:30:00 UTC,12.50,19.28,22.19,20235.20,0.01,998.37,,19.28
2019-08-06 05:40:00 UTC,12.32,19.28,21.77,19995.20,0.01,998.33,,19.28
2019-08-06 05:50:00 UTC,12.11,18.60,21.10,19928.00,0.01,998.56,,18.60
2019-08-06 06:00:00 UTC,11.50,18.03,20.54,20132.80,0.01,998.39,,18.03
2019-08-06 06:10:00 UTC,10.79,17.33,19.68,20132.80,0.01,998.49,,17.33
2019-08-06 06:20:00 UTC,10.16,16.44,18.83,20235.20,0.01,998.44,,16.44
2019-08-06 06:30:00 UTC,9.90,15.08,17.50,19928.00,0.01,998.47,,15.08
2019-08-06 06:40:00 UTC,9.51,14.24,16.45,20030.40,0.01,998.49,,14.24
2019-08-06 06:50:00 UTC,9.56,14.98,17.18,20132.80,0.01,998.44,,14.98
2019-08-06 07:00:00 UTC,9.70,14.85,17.37,20235.20,0.01,998.42,,14.85
2019-08-06 07:10:00 UTC,10.22,15.55,17.32,20132.80,0.01,998.41,,15.55
2019-08-06 07:20:00 UTC,10.91,17.20,20.11,20132.80,0.01,998.27,,17.20
2019-08-06 07:30:00 UTC,10.96,17.96,21.70,20132.80,0.01,998.17,,17.96
2019-08-06 07:40:00 UTC,11.58,18.12,20.73,20132.80,0.01,998.12,,18.12
2019-08-06 07:50:00 UTC,11.34,18.66,21.72,20030.40,0.01,998.12,,18.66
2019-08-06 08:00:00 UTC,12.04,19.36,22.34,20235.20,0.01,998.00,,19.36
2019-08-06 08:10:00 UTC,11.79,18.65,20.99,20235.20,0.01,997.74,,18.65
2019-08-06 08:20:00 UTC,11.66,18.48,21.04,20030.40,0.01,997.68,,18.48
2019-08-06 08:30:00 UTC,12.18,19.87,22.52,20030.40,0.01,997.53,,19.87
2019-08-06 08:40:00 UTC,12.03,19.52,21.84,20337.60,0.01,997.21,,19.52
2019-08-06 08:50:00 UTC,11.83,19.56,21.97,20132.80,0.01,997.02,,19.56
2019-08-06 09:00:00 UTC,12.32,19.73,22.73,20132.80,0.01,996.99,,19.73
2019-08-06 09:10:00 UTC,11.66,18.96,21.68,20235.20,0.01,997.17,,18.96
2019-08-06 09:20:00 UTC,12.02,19.11,21.72,20132.80,0.01,997.40,,19.11
2019-08-06 09:30:00 UTC,12.02,19.82,23.07,20132.80,0.01,997.39,,19.82
2019-08-06 09:40:00 UTC,12.13,20.18,22.96,20030.40,0.01,997.17,,20.18
2019-08-06 09:50:00 UTC,12.27,20.10,22.73,20235.20,0.01,997.17,,20.10
2019-08-06 10:00:00 UTC,12.58,20.16,22.81,20030.40,0.01,997.09,,20.16
2019-08-06 10:10:00 UTC,12.24,19.73,22.66,20132.80,0.01,997.16,,19.73
2019-08-06 10:20:00 UTC,12.41,20.67,23.93,20132.80,0.01,997.00,,20.67
2019-08-06 10:30:00 UTC,13.16,21.43,24.25,20030.40,0.01,997.08,,21.43
2019-08-06 10:40:00 UTC,13.39,22.28,25.38,20235.20,0.01,997.07,,22.28
2019-08-06 10:50:00 UTC,13.84,22.75,25.87,20337.60,0.01,997.12,,22.75
2019-08-06 11:00:00 UTC,13.71,22.60,26.11,20235.20,0.01,996.96,,22.60
2019-08-06 11:10:00 UTC,13.86,23.07,26.46,20337.60,0.01,996.97,,23.07
2019-08-06 11:20:00 UTC,15.02,24.45,28.08,20235.20,0.01,996.95,,24.45
2019-08-06 11:30:00 UTC,14.51,23.63,27.22,20132.80,0.01,996.89,,23.63
2019-08-06 11:40:00 UTC,15.28,25.44,29.17,20030.40,0.01,996.88,,25.42
2019-08-06 11:50:00 UTC,14.84,24.59,27.69,19928.00,0.01,996.89,,24.59
2019-08-06 12:00:00 UTC,14.97,24.57,28.38,20235.20,0.01,996.77,,24.57
2019-08-06 12:10:00 UTC,14.91,25.18,28.06,20132.80,0.01,996.95,,25.18
2019-08-06 12:20:00 UTC,14.91,23.99,27.81,20337.60,0.01,997.15,,23.99
2019-08-06 12:30:00 UTC,14.42,23.76,26.69,20235.20,0.01,997.24,,23.76
2019-08-06 12:40:00 UTC,14.28,23.70,26.27,20132.80,0.01,997.25,,23.70
