1,0.783310824790929,0.842144411499776,0.819872107043475,0.793948444902771,0.904877276713915,0.892224949497155,0.707024479234072,0.847981598525225,0.751701143682512,0.755135128890152,0.935279567441962,0.825790932478415,0.888920310093146,0.724084860411123,0.727270405313538,0.905063020500106,0.877201809239919,0.80597281733087,0.844338195168405,0.920902296817342,0.834172100096282,0.80863040749145,0.877637381274914,0.793420497786237,0.901813949493663,0.856107933869383
0.783310824790929,1,0.862416411936758,0.912424917180422,0.918942108571751,0.829418717762785,0.911800439246931,0.895243022453198,0.947587823086501,0.930741576975697,0.84256762362794,0.795984354860458,0.891468163230892,0.90042407061181,0.887097465495983,0.924205118590875,0.787439957377152,0.48185754336605,0.831225841811078,0.894960816838355,0.862665561868441,0.896065431269075,0.857770211533818,0.896337955247018,0.763965317892121,0.896666834805751,0.923570162873706
0.842144411499776,0.862416411936758,1,0.906892595258139,0.891084779922013,0.884222252985397,0.902472816992324,0.834188250693366,0.854722426514936,0.907231278103613,0.854461466491581,0.903100970345613,0.933782989814352,0.873947924920418,0.7914888334808,0.857093322123585,0.904098985804625,0.610342901153741,0.788476317823754,0.887916130749981,0.873167928089821,0.905691617041775,0.786054022937928,0.864594605170705,0.746266340094298,0.871770446274379,0.897101253656855
0.819872107043475,0.912424917180422,0.906892595258139,1,0.858561591366553,0.87420444226522,0.88466768809223,0.864213775103346,0.898296142596736,0.902584055498544,0.871936859074253,0.76008572975418,0.879149225106878,0.899255824173249,0.856192858104396,0.889913594971439,0.846479494281237,0.864855678335019,0.8191590774595,0.904515143299842,0.887552580277176,0.888980512991763,0.779526116837569,0.826433708291665,0.920349258479222,0.883749516917938,0.887005527830226
0.793948444902771,0.918942108571751,0.891084779922013,0.858561591366553,1,0.8089449200977,0.919593879677615,0.908868666621525,0.909752030665647,0.941110462983314,0.879924340205666,0.896868858250021,0.828189893059413,0.898897917498065,0.884592502485546,0.859355702292786,0.800670791433631,0.443167221031302,0.81239354652782,0.883439103923338,0.862368154711517,0.849849586745362,0.894819079305888,0.931145413477131,0.702107639948285,0.897163958516059,0.912227276429265
0.904877276713915,0.829418717762785,0.884222252985397,0.87420444226522,0.8089449200977,1,0.931440979484402,0.754841146728737,0.854667702784563,0.810847784489037,0.762960363240289,0.93704401949074,0.935640353924378,0.864147107957837,0.707209916959864,0.843859352085311,0.931378947717121,0.364770931468724,0.836591344026473,0.858101282504932,0.902272075856437,0.936949082466429,0.81995878391,0.85709506704893,0.682094985864932,0.896404637084978,0.873177094562975
0.892224949497155,0.911800439246931,0.902472816992324,0.88466768809223,0.919593879677615,0.931440979484402,1,0.822662519643456,0.940589139015961,0.878615824232073,0.859154705655363,0.922396811339026,0.907769790011038,0.919386048943247,0.894886120671343,0.886009116157511,0.866197711059435,0.99551828609313,0.990450858060527,0.930714265934356,0.943831552509468,0.945230980513688,0.946704032040363,0.932720324285571,0.940670425790429,0.954564178254826,0.933574042791213
0.707024479234072,0.895243022453198,0.834188250693366,0.864213775103346,0.908868666621525,0.754841146728737,0.822662519643456,1,0.857776310480444,0.933841852238697,0.850223367773437,0.685428711462258,0.82185407223515,0.842004655336234,0.848793329336325,0.879088442750806,0.744863871904819,0.441548226207572,0.764276794824999,0.855652274403885,0.806381239362296,0.817156377439884,0.779710810990637,0.826111462622539,0.695511845898727,0.827058056365883,0.850272256821068
0.847981598525225,0.947587823086501,0.854722426514936,0.898296142596736,0.909752030665647,0.854667702784563,0.940589139015961,0.857776310480444,1,0.881223448961576,0.799547233138982,0.893341113621816,0.883989760558295,0.922555792005644,0.857236293910571,0.886703000446533,0.81164556412187,0.448621996720617,0.846497399428198,0.879760637944591,0.904693544606142,0.897898111377974,0.893872221345991,0.928548101945015,0.744382629507613,0.935500394045807,0.945920474242808
0.751701143682512,0.930741576975697,0.907231278103613,0.902584055498544,0.941110462983314,0.810847784489037,0.878615824232073,0.933841852238697,0.881223448961576,1,0.886563762929925,0.761484398981167,0.885352505966273,0.869212324669632,0.857999688728369,0.921137348371798,0.793732101539121,0.521233838052607,0.80404107512664,0.895030259644979,0.842203707568044,0.879120979357328,0.814717628482106,0.865180886317997,0.768573163525231,0.869315025915877,0.900904288367443
0.755135128890152,0.84256762362794,0.854461466491581,0.871936859074253,0.879924340205666,0.762960363240289,0.859154705655363,0.850223367773437,0.799547233138982,0.886563762929925,1,0.755256819189575,0.81121065924455,0.888519674745644,0.820701023533236,0.871686511491126,0.750899208410758,0.846087879784753,0.734972901904736,0.884876315964352,0.834643285205805,0.806346695514848,0.798798999909587,0.83546245915093,0.778156797943982,0.865011616276546,0.795795981790012
0.935279567441962,0.795984354860458,0.903100970345613,0.76008572975418,0.896868858250021,0.93704401949074,0.922396811339026,0.685428711462258,0.893341113621816,0.761484398981167,0.755256819189575,1,0.872535415738831,0.876069504721922,0.782306618136086,0.767665898894182,0.916199090609857,0.910597848674295,0.908842705761283,0.835960013412603,0.889236100835556,0.876310508318942,0.877768052692384,0.941108554159663,0.8852958116843,0.87943454674646,0.899446670570283
0.825790932478415,0.891468163230892,0.933782989814352,0.879149225106878,0.828189893059413,0.935640353924378,0.907769790011038,0.82185407223515,0.883989760558295,0.885352505966273,0.81121065924455,0.872535415738831,1,0.839873636140237,0.792032985415279,0.898055741890254,0.909333327157336,0.876766164442497,0.810227084621206,0.899694735695906,0.859600121492808,0.950233912472074,0.757692195323854,0.805183392904194,0.90389949156517,0.845179698766715,0.8905690705347
0.888920310093146,0.90042407061181,0.873947924920418,0.899255824173249,0.898897917498065,0.864147107957837,0.919386048943247,0.842004655336234,0.922555792005644,0.869212324669632,0.888519674745644,0.876069504721922,0.839873636140237,1,0.893280013445951,0.899041758692448,0.853662815752884,0.904783300616736,0.889790464577746,0.930646998906864,0.936034064152162,0.867379854266275,0.879639777176554,0.904602939486394,0.917255561647343,0.951041403400273,0.882120131090463
