177.774521366348,117.923745972316,134.634713843353,52.9869350681062,124.117607359896,158.614267526935,94.5236818136632,103.236437582936,139.730387001291,109.372319457913,112.598616898691,124.324060540925,85.1477612109114,71.7345391623847,93.8359342630709,44.0714161464076,146.252804191533,73.8023207331761,115.428838780849,118.845537688226,87.719917100677,102.599104484965,77.2859842286772,157.577111648904,121.382411172935,74.8362788053916,137.66504407342
117.923745972316,80.8514170982916,88.4722003291883,31.4095576454937,75.5208232111517,98.4057884249243,54.9448022985511,69.2518203285469,91.6787135418211,70.8707004452305,77.1034578862547,67.4954441252015,59.0581701357888,40.0002146118365,61.9348748640655,27.9728308033159,87.7561764499154,31.6347016131417,74.3738302836641,74.4021590788337,59.7351778005922,76.4051567220099,50.2923085790763,102.124014371861,73.6946596428047,45.7455232216882,87.7424360574814
134.634713843353,88.4722003291883,106.280383437064,47.6659630051069,92.9237683665044,120.15423163531,77.969959511264,81.7488177592632,101.808624964084,85.1372161985542,93.9791100402233,98.7684590274635,79.1986504822418,58.0115491583377,65.5486916632696,41.3116500992628,104.321794909649,94.0392583773402,80.1086284058095,91.1477174903201,72.4917155591821,86.7961600986305,63.2119528383859,121.150116172664,90.6566585966992,61.6668267145792,102.569426094572
52.9869350681062,31.4095576454937,47.6659630051069,38.1500928295683,41.5201767641033,40.5820423027944,52.5225311147443,27.9843097414084,40.1463920613337,30.0192759124466,37.3521449723729,59.7178359854545,32.6704533346471,40.089471594474,28.9209258749105,27.274816473785,48.2401267142727,40.4653889751047,41.6246370331316,36.2685055575985,37.3796856218541,32.9067225055316,39.807559688696,53.9334889355553,39.2582139146633,42.0733224282875,38.5857647681843
124.117607359896,75.5208232111517,92.9237683665044,41.5201767641033,82.6531375657985,96.8391568218059,75.7626483136334,68.9135305193274,89.1864359061029,70.1760492602344,83.7710484258955,100.191304104177,68.5342531062726,56.1069561439484,62.3818119614584,37.1944285449533,90.911975741338,26.1547658326197,75.8603967150513,75.0479876033153,66.7201306429671,78.7163639773,67.5206100980629,115.12076004736,75.7328599068213,58.7567055248565,87.550336148994
158.614267526935,98.4057884249243,120.15423163531,40.5820423027944,96.8391568218059,137.302583093666,76.9715360974525,89.3382044866096,112.349263527725,92.9843932701216,103.182384611088,99.3385585498582,77.0899666585771,55.9822152675572,76.3702425024072,38.4678916039543,125.36136482532,42.1005318922777,98.3421283139589,98.1117480453622,77.0976362214251,97.2535424202284,61.6122114705762,131.94404102109,95.6899904301874,58.9261094913252,112.211026521196
94.5236818136632,54.9448022985511,77.969959511264,52.5225311147443,75.7626483136334,76.9715360974525,88.6067349165365,41.6331841272271,73.9239636415285,50.0578624032511,57.3706294383287,101.298821117067,60.3683763830455,73.6811387627091,52.9198604480306,49.4428393766043,77.9399970539232,81.9827481730231,82.7640495607579,60.3116536416589,58.8945114582385,57.6645232535393,87.3191890533101,102.342066376488,67.2513147820389,75.2628980425862,76.0217958687091
103.236437582936,69.2518203285469,81.7488177592632,27.9843097414084,68.9135305193274,89.3382044866096,41.6331841272271,68.2934770145397,79.8191290673196,66.2148411779264,71.9148799023125,50.3016121075348,48.4642043269797,32.9452119256763,57.1166090994752,21.3142519350328,82.7606461694101,27.8946808993346,62.3752939642988,70.094896311543,54.1584292197922,65.9820536716105,37.7338214051475,92.4950419484922,66.4702208954049,38.158472687663,76.5832004390856
139.730387001291,91.6787135418211,101.808624964084,40.1463920613337,89.1864359061029,112.349263527725,73.9239636415285,79.8191290673196,111.043620101314,80.2207246108102,88.0138705913441,93.2619003532296,71.0734626895443,53.9373178954736,73.3466284533202,36.5609683763558,102.329090635249,34.6484630735603,88.8232305814077,86.3293558984913,71.9820208155392,89.2623502929875,66.0506401797022,126.059272851306,87.1757272003749,59.234972981448,104.822230788034
109.372319457913,70.8707004452305,85.1372161985542,30.0192759124466,70.1760492602344,92.9843932701216,50.0578624032511,66.2148411779264,80.2207246108102,68.2359116263928,75.2356860057802,60.9135228470791,55.9223309425985,37.0958397655364,56.1252019069688,26.4704449886353,84.5455913986871,30.4864396815706,66.475851286032,70.3730596773078,56.3432065417526,70.6548278101195,43.2822922926884,93.4469184888786,68.3112407410157,41.7454971319294,78.5915228519564
